asset,leaf,date,realised,train_sd,lgbm_q,lgbm_med,qrf_q,qrf_med,qrf_sd
BTC,5,2018-07-02,0.0351359760539769,0.04132861151224012,-0.055258635724776926,0.007705476287612374,-0.10603560813953929,0.005201158253766,0.03743740819798595
BTC,5,2018-07-17,0.0824328645802096,0.04140414079585007,-0.030355863009503502,0.005397331662108874,-0.1061516239916154,0.0008501580097129,0.039468913139071915
BTC,5,2018-08-01,-0.0201923446929571,0.04128567824945227,-0.09006435446653495,-0.005920785044142693,-0.2075298468188717,0.003464786845698,0.049935996071029096
BTC,5,2018-08-15,0.017398593339543,0.041009675504894545,-0.04247411810240098,0.0034011189718630803,-0.1332232172821606,-0.0038505258934469,0.04266811269546328
BTC,5,2018-08-30,-0.0098294207999831,0.04096951892221171,-0.06034446640289445,0.002288713818738755,-0.1109212514330832,0.0037139816504218,0.0395522311281721
BTC,5,2018-09-14,-0.0007060768656483,0.040891940840382966,-0.049314316901389106,-0.0005042705836510485,-0.0804178163774724,0.0045667622053647,0.035400657632778595
BTC,5,2018-09-29,-0.0063671717222923,0.04079807268819402,-0.04117556541174119,0.0012811328330901437,-0.1063636158875696,0.0020293406888399,0.03183372260378246
BTC,5,2018-10-14,0.0007855566385387,0.04037221242676569,-0.0686444082812449,-0.005378363657153135,-0.09039097343280031,-0.0003599932414831,0.028107242195366127
BTC,5,2018-10-28,0.000927024128232,0.0401409821642037,-0.02866613857578325,0.001440051494608217,-0.05159315281269841,-6.521446177784128e-05,0.01624836867156474
BTC,5,2018-11-12,-0.0062585574452049,0.040082131628408194,-0.04130325338724229,0.005622111568389073,-0.0542730888253682,0.002949573908686,0.014345081634444453
BTC,5,2018-11-27,0.0109450854639127,0.040820708958000156,-0.05804637096675887,-0.0007468954857479865,-0.1332232172821606,0.0072122782832025,0.044025157626771554
BTC,5,2018-12-12,0.0180462727697097,0.04119055774457442,-0.058726066118469276,0.025602661035721123,-0.1109212514330832,0.0127489767702467,0.03604036512694176
BTC,5,2018-12-27,-0.0539162995271533,0.041547339774676936,-0.08279022158834891,-0.003967025812723215,-0.1118328112511683,-0.0016899322578373,0.04466585633501359
BTC,5,2019-01-11,0.0022917701090901,0.0418366637896344,-0.05977145152433769,0.0138518826427831,-0.12205008924073,0.0074823897837108,0.048679604886835745
BTC,5,2019-01-25,-0.0003054202695449,0.04185333446772346,-0.0646094395465289,0.0034464725426371634,-0.1109212514330832,0.0007417487199009,0.028591466793154073
BTC,5,2019-02-09,0.0012056010064354,0.0419214584692005,-0.04074774287930417,0.002999258311674137,-0.1305752503587256,0.0035683367196754,0.04087460228017134
BTC,5,2019-02-24,-0.0835645682052934,0.04179883080514092,-0.048779502897340225,0.002351923678122101,-0.0696259701385229,0.0016192383259246,0.0269069933030606
BTC,5,2019-03-11,-0.011804535394846,0.04169209127731847,-0.06731025811828416,-0.0019027060620087903,-0.1027764927317368,-0.0002378247716189,0.024131675478136216
BTC,5,2019-03-26,0.0055384728228034,0.041145561887285666,-0.057396555882000266,0.0018822710904600338,-0.1027764927317368,0.0007417487199009,0.02517047866060619
BTC,5,2019-04-09,-0.0161632267879214,0.041279973961551496,-0.04102982888089409,0.0008631838548824483,-0.0835645682052934,0.0001345590154036,0.034390774403093696
BTC,5,2019-04-24,-0.0194793465759446,0.041328291561711035,-0.05802658886743819,-0.005606673776521113,-0.0835645682052934,0.0019403387629408,0.030923554104604605
BTC,5,2019-05-09,0.0316011333155379,0.04121128045937725,-0.06128075352053067,0.0008295335462104497,-0.0835645682052934,0.0012509840035555,0.028473212486516197
BTC,5,2019-05-24,0.0132995155792158,0.041851986688494165,-0.05889816736230287,-0.007964420189479814,-0.10614807857391124,0.001266209591703,0.04412787712352691
BTC,5,2019-06-08,-0.0112293714137466,0.04203781747361545,-0.07691910621817845,-0.01469519102985824,-0.1109212514330832,-6.521446177784128e-05,0.0408360923548605
BTC,5,2019-06-23,0.0142581848549989,0.0422066159401799,-0.05407622911183856,0.03066777637249292,-0.1063636158875696,0.0113688588137785,0.04552641095466117
BTC,5,2019-07-07,0.0213867234673008,0.04309809667125314,-0.042419959178271904,0.012038606646350418,-0.11623420961256604,0.003464786845698,0.048262011205500104
BTC,5,2019-07-22,-0.0244493539420194,0.043754131738814366,-0.06442561349755427,-0.0017317118094515493,-0.1113251530296689,0.0083130639504894,0.04574311415650863
BTC,5,2019-08-06,-0.0281316330512396,0.04379334672518773,-0.04502937996965576,0.029416262636709926,-0.1305752503587256,0.0164891115914306,0.047305963125874796
BTC,5,2019-08-21,-0.0598402678622867,0.04394943827607912,-0.06000936204100376,0.013918499073344939,-0.11108281207171748,0.0022196730938345,0.03689990987574156
BTC,5,2019-09-05,-0.0017912085396542,0.044074820282579474,-0.06648697414758066,0.012123616683072599,-0.0841237496092673,0.0035683367196754,0.03133008171716191
BTC,5,2019-09-19,0.0066619464013658,0.044066913667752755,-0.046351119275389756,-0.0029452242619233257,-0.07941155635546022,-0.0002411405601903,0.020009004733923655
BTC,5,2019-10-04,-0.0065654260828599,0.043726603028003956,-0.05761087116354498,-0.009264402776512153,-0.1009251346030766,0.0016762090503006,0.030601451238274374
BTC,5,2019-10-19,0.0019237257444975,0.04338718173634518,-0.03881467075207638,-0.008559511385416904,-0.1209936495214672,-0.004196583300843,0.035391867568403554
BTC,5,2019-11-03,-0.0096297008474128,0.04371749490788926,-0.06118181574159486,0.003925661051282541,-0.0806379719242745,0.0019299650258204,0.03268643045008955
BTC,5,2019-11-18,-0.0318242393833974,0.043707768628666564,-0.042023740565097445,0.00270622956777924,-0.0835645682052934,0.0007417487199009,0.02265106706899566
BTC,5,2019-12-03,-0.0002517083198087,0.043783153803054975,-0.06044756684948921,0.0007762179445093874,-0.1009251346030766,-0.0017462065653074,0.032269212811507735
BTC,5,2019-12-17,-0.04302813984775,0.04330917916185402,-0.07552942867468469,-0.01232795639509865,-0.1209936495214672,-0.0028228801699561,0.03580735177557705
BTC,5,2020-01-01,0.0009136166827146,0.04315697241208266,-0.046737302498788345,-0.01292294167973127,-0.1042933363808614,-0.0076040421112573,0.03148140003039384
BTC,5,2020-01-16,-0.0094947463248592,0.04330425005204627,-0.05160554455313998,0.011918925396310533,-0.100381837885175,0.0026287932719727,0.03584825771701729
BTC,5,2020-01-31,-0.0168050486759412,0.04330260966352267,-0.043801745140855546,0.003774412685491852,-0.0804178163774724,0.0079193159404335,0.040336501729589976
BTC,5,2020-02-15,-0.0418535503992422,0.04308176135684854,-0.03722886559289234,0.015475335126548431,-0.1009251346030766,0.0094494781257734,0.0349583602572268
BTC,5,2020-02-29,-0.0084468359641712,0.042832948182641994,-0.06481971435562978,-0.003840693895714561,-0.1044295086010043,0.0019237257444975,0.03312881960674759
BTC,5,2020-03-15,0.0362457326308444,0.04522103766081824,-0.04735100819629702,-0.001116042936308176,-0.1332232172821606,-9.366567553529894e-05,0.06095914008815542
BTC,5,2020-03-30,0.0822684486027862,0.04572192219981003,-0.0560477782558766,-0.00040486219809122666,-0.1332232172821606,-0.0027961653333089,0.056727825277787705
BTC,5,2020-04-14,-0.0003813508563592,0.045417267043552076,-0.07240031525389289,-0.0061533454981473334,-0.20493376089994947,0.00091017094977925,0.04535847473120466
BTC,5,2020-04-29,0.119841406444289,0.04478028180924666,-0.0666001585874647,-0.00595244711571531,-0.1042933363808614,-0.0016899322578373,0.028377757984388814
BTC,5,2020-05-14,0.0488143083365274,0.044742294603795287,-0.033082262223009924,-0.00709795136914394,-0.4647301753397729,0.0032064124721471,0.0920395774786874
BTC,5,2020-05-28,0.0368607148089735,0.044783612427772804,-0.06258208247077895,0.00681553950196364,-0.1060320200204029,0.0019910549659772,0.037872194184123034
BTC,5,2020-06-12,0.016919583790144,0.04393971455488877,-0.06927515171071097,0.009530323799453214,-0.1042933363808614,0.0024746476660235,0.03830759251742603
BTC,5,2020-06-27,-0.012909378740095,0.04355707185042146,-0.03375700187433927,0.003941600984153807,-0.1042933363808614,0.0031929256297156,0.0316640775010669
BTC,5,2020-07-12,0.0039049160883403,0.04333082376509934,-0.018961740414737478,-0.0021901804945279836,-0.1009251346030766,-0.0007060768656483,0.03125006068802491
BTC,5,2020-07-27,0.1040086659850617,0.04316423961614746,-0.016200609043575707,-0.005121277680023994,-0.0835645682052934,0.0012237394800749,0.03549030500832655
BTC,5,2020-08-10,0.0171842009045903,0.04297371258706132,-0.06775124650147724,0.001028909006885372,-0.07158705733102443,0.0059470393194238,0.03863943498267483
BTC,5,2020-08-25,-0.0353060044085323,0.04268882640992175,-0.060016575823916854,-0.001191044500288447,-0.0804178163774724,-0.0014543864269716,0.03133876520429863
BTC,5,2020-09-09,0.0108798357097584,0.04150490071932912,-0.057804231106537755,0.0011521445694101498,-0.0806379719242745,0.0045184721516439,0.02842151242596626
BTC,5,2020-09-24,0.0489361364351195,0.040634075977185685,-0.0685084192023072,0.016375549203583188,-0.0806379719242745,0.0092310278570632,0.030690329173962312
BTC,5,2020-10-09,0.0135371939231902,0.039776331890333555,-0.04972963062627893,0.0008543016335275639,-0.0835645682052934,0.0026287932719727,0.03409085857778434
BTC,5,2020-10-24,0.0135582828497852,0.03902740558117313,-0.026898911195511927,0.01465264723210562,-0.0913387499263465,0.0060084258850225,0.03210003517979558
BTC,5,2020-11-07,-0.0481761412742978,0.03800224809006277,-0.044467804770272984,0.006616463009941706,-0.0913387499263465,0.0052195633871152,0.029766801210820842
BTC,5,2020-11-22,-0.0147105616597481,0.037470107527421935,-0.030795112438887506,-0.0011107672497155006,-0.06531515345667817,0.0033765071930938,0.03795716277572884
BTC,5,2020-12-07,-0.0079659565613177,0.037283869562151566,-0.0642771134581437,0.005295710169670425,-0.0882052536237857,0.0059470393194238,0.04044260798908467
BTC,5,2020-12-22,0.0420765679457784,0.037227625499317504,-0.027153690655784376,0.008626235517979034,-0.0900756342861113,0.0050779927446328,0.035262856703871734
BTC,5,2021-01-06,0.0800218282308806,0.037173960429443646,-0.020453826718789033,-0.009888411224245544,-0.071081277258818,0.0099166443898985,0.035279331218777216
BTC,5,2021-01-20,-0.0145792169753381,0.037172117157736086,-0.05903618318844176,-0.004289903171077254,-0.12595857058860524,0.0019624814591623,0.04232539440539123
BTC,5,2021-02-04,-0.0146786767038231,0.03765985372854752,-0.04826109324679638,0.010681938700832503,-0.0835645682052934,0.0079819551019106,0.03803539556052589
BTC,5,2021-02-19,0.0782851354369316,0.03800303023910643,-0.05899873200192057,0.018541546219179666,-0.0882052536237857,0.0066649470637192,0.04641151818564932
BTC,5,2021-03-06,-0.0003050270395783,0.03844301280253075,-0.057982127923850005,-0.00828377861347673,-0.100381837885175,-0.0037943596349006,0.041057301952130795
BTC,5,2021-03-21,-0.0136439041398464,0.03824984848268556,-0.044281346296256775,0.005047812628353343,-0.0589552084168218,0.0090146265330145,0.03705044924511779
BTC,5,2021-04-05,0.0050812073262131,0.03829651670738145,-0.05451278109477032,-0.0057245620875894295,-0.0574076879254873,-0.0032205402212284002,0.02153659957309154
BTC,5,2021-04-19,-0.0087889791177966,0.03826843937473806,-0.057431977896482266,-0.004401117408625407,-0.108024907829682,0.00109448242848325,0.03770981567765085
BTC,5,2021-05-04,-0.0699936362237769,0.03831248939036299,-0.038015860147752024,-0.003901647430625521,-0.0924592824929815,-0.00015846139079327064,0.037706582990478944
BTC,5,2021-05-19,-0.1481070763518866,0.038685002033261,-0.06897451026285546,0.01641077472299675,-0.0913387499263465,0.0019237257444975,0.0441635663715232
BTC,5,2021-06-03,0.04255661695137,0.03940939201274255,-0.051097689684151675,0.006694583388806406,-0.1050760015665648,-0.0017912085396542,0.03810661516794846
BTC,5,2021-06-18,-0.0614015913917366,0.039834341367324465,-0.04453522226693627,0.006278529525640269,-0.13083086262806431,0.00266422876855065,0.04153756208180733
BTC,5,2021-07-02,0.0096320209134398,0.04030088969628495,-0.06478488476839118,-0.010469788950037112,-0.0913387499263465,-0.0002376428480456,0.03712144401251905
BTC,5,2021-07-17,0.0035431692173462,0.04033431061044598,-0.04710538947684117,0.01028475160781199,-0.0913387499263465,0.0046189330082945,0.02994801146685903
BTC,5,2021-08-01,-0.0404780437557139,0.04055837511229584,-0.06473966204628501,0.0062867891296999965,-0.108024907829682,0.0031929256297156,0.035318574948670634
BTC,5,2021-08-16,-0.0224083069211652,0.04037423826113285,-0.04969145836158921,0.004250275781911389,-0.0913387499263465,0.002044345052785,0.031264004174251514
BTC,5,2021-08-31,0.0023710718587319,0.03988194727966478,-0.05859373544535101,-0.0030730975388246007,-0.0913387499263465,0.0100935669896452,0.03525568092303435
BTC,5,2021-09-15,0.0227546013145089,0.03984787487963503,-0.04743311658268661,0.0041884650828089435,-0.0647494748028366,0.002281749965852,0.02506985019690893
BTC,5,2021-09-29,0.0128289248145723,0.03976908081540862,-0.04304283804455204,0.009655082140408161,-0.0943035287692273,0.0068966308279384,0.035668038570337096
BTC,5,2021-10-14,-0.0013872457018979,0.03984775852580271,-0.05199433230205042,0.00850455527972414,-0.0647494748028366,0.0019403387629408,0.029731089082348915
BTC,5,2021-10-29,0.0261443755051536,0.04001460844842253,-0.037000304175886664,0.0032054737707688935,-0.0699936362237769,-0.0006673727616756,0.03464372028759506
BTC,5,2021-11-13,0.0048759637082755,0.04004321874569046,-0.05077104110181469,0.0005346015188780478,-0.0764724310981193,0.0051722468202865,0.03477598557672034
BTC,5,2021-11-28,0.0434353862778879,0.040105701983507026,-0.0731703485546122,0.0015216587022433472,-0.142967146773037,0.0060711120004816,0.04909248927468304
BTC,5,2021-12-12,0.0147966078381643,0.04030968603585592,-0.05165611974098146,-0.0016200569768677025,-0.119521795848678,-0.0013545498361146,0.0372429659739426
BTC,5,2021-12-27,-0.0033336209666935,0.04045359744175726,-0.05059515520535705,-0.0014538704258706323,-0.06881456027466881,-0.0002517083198087,0.029840211224868077
BTC,5,2022-01-11,0.0216334106374393,0.04020646055481239,-0.057652737903720046,-0.0003792506196769953,-0.0806379719242745,-0.0017912085396542,0.030755884282876053
BTC,5,2022-01-26,-0.0027608244495656,0.04038728837988823,-0.06103552636787943,-0.014409622345810929,-0.0739361115014423,-0.0028789527384096,0.03286593219967021
BTC,5,2022-02-10,-0.0176033937813889,0.040142264584101604,-0.04722945185238869,0.0021133748383262594,-0.1425281308183599,0.0018011556222094,0.03302196264582669
BTC,5,2022-02-25,0.0227384505953059,0.03996225475938864,-0.06088762425608263,0.0009678906927509691,-0.08870057212667899,0.0037751835203801,0.03686088597634275
BTC,5,2022-03-11,-0.0164254822906464,0.0402629268174384,-0.04686977178671854,0.01402906427736474,-0.10974944103253138,0.0007346200168832,0.04967719918718892
BTC,5,2022-03-26,0.0034237154855725,0.039613479902674276,-0.058162574415482164,0.00014183506605391628,-0.0810823307191044,0.0019624814591623,0.03381997060732777
BTC,5,2022-04-10,-0.0135186465773171,0.0390578483850835,-0.052585711490498316,0.0026550634524778547,-0.104585244501009,0.0042479352061129,0.04828626669391386
BTC,5,2022-04-25,0.0247490500760968,0.03868072193303193,-0.03904186985018891,-0.0013418453145836481,-0.1096046829154399,-0.0004068041327035,0.04346404473590514
BTC,5,2022-05-10,0.0236786923864829,0.03889985606914142,-0.07252327119181569,0.016167323348555918,-0.104585244501009,0.0114429281100927,0.04237166070285907
BTC,5,2022-05-25,-0.0031485281301596,0.03893382391740868,-0.05704677682002632,0.012985601332530617,-0.08950127667206238,0.0068453823292389,0.035436598201285203
BTC,5,2022-06-08,-0.0306729469834307,0.03903581420060783,-0.050855455635384086,-0.0018629609502074749,-0.0819413647290767,0.0007412156675569,0.038805815655931185
BTC,5,2022-06-23,0.0535199496525523,0.03956406351928533,-0.052115114142302285,-0.011642987342124714,-0.104585244501009,-0.0024018753722298497,0.049720112000192815
BTC,5,2022-07-08,0.0043132227124235,0.039622143600562064,-0.033151376952018675,-0.002389618590272922,-0.09034383986561477,1.935944759335448e-05,0.031955712362295115
BTC,5,2022-07-23,-0.011044710597189,0.03940497082561881,-0.06518932683300858,-0.022513864137574422,-0.0837527297993798,-0.0028926217700481,0.03582308322040127
BTC,5,2022-08-07,0.0093032527300449,0.039472415918645566,-0.06224364538255792,-0.0011112073666460834,-0.0981079383699562,-0.0037097436703969,0.03749665815271595
BTC,5,2022-08-21,0.0172397235125559,0.03952464641076016,-0.06689894910246993,0.016096396445858238,-0.0891398168367919,0.0064883905339532,0.041057636853042874
BTC,5,2022-09-05,-0.008761151996171,0.03953961727345205,-0.05619313383091994,-0.00723866793926892,-0.1060266419016861,-0.005800446457155,0.030943944621315816
BTC,5,2022-09-20,-0.0340004775470874,0.03968760336909392,-0.06233007336935649,-0.001907691903381724,-0.0819413647290767,0.0034309649222336,0.035139836189365316
BTC,5,2022-10-05,-0.0086982060750251,0.03966627550949204,-0.04094272429592925,-0.0011739449548718163,-0.0943035287692273,1.935944759335448e-05,0.033397852323863005
BTC,5,2022-10-20,-0.0044926791591304,0.03954388999514651,-0.024405107958176058,0.0020950838586761638,-0.1060266419016861,0.003928780734843,0.02975337835584487
BTC,5,2022-11-04,0.0453319982476706,0.039502493183429195,-0.03323559355740658,0.000994800989503727,-0.1060266419016861,0.0015365479891413,0.03181169817758491
