asset,alpha,interface,method,n_test,viol,pihat,p_kup,p_ind,p_cc,lr_uc,lr_ind,QS,width,TL
TLT,0.01,Legacy-sampled,Static,1665,19,0.011411411411411412,0.5713404005137559,0.5076463456561633,0.6840801321893805,0.3204448974204155,0.4389155343750417,0.00031190463057673325,0.027254664204344498,Green
TLT,0.01,Actual-sampled,Raw,1665,42,0.025225225225225224,1.6426664672119997e-07,0.14023891995665905,3.756910412356462e-07,27.41366185119938,2.175335609155468,0.00034406709912057745,0.02211377990507037,Yellow
TLT,0.01,Actual-sampled,Static,1665,21,0.012612612612612612,0.30316887452313357,0.46374633121570963,0.4499943350836195,1.060203067583922,0.5368375024162333,0.0003122132865982571,0.02680123200122052,Green
TLT,0.01,Legacy-law,Raw,1665,37,0.022222222222222223,1.577205031218884e-05,0.1945267030287941,3.859373190353817e-05,18.64184440481283,1.6829969563835903,0.00032688444236588654,0.02260911052020806,Yellow
TLT,0.01,Legacy-law,Static,1665,14,0.008408408408408409,0.5021558782526264,0.6259604673881235,0.7089445894330867,0.45037720898590106,0.23757860827598165,0.0003068295565308949,0.026790458410284306,Green
TLT,0.01,Actual-law,Raw,1665,37,0.022222222222222223,1.577205031218884e-05,0.1945267030287941,3.859373190353817e-05,18.64184440481283,1.6829969563835903,0.0003291961826924812,0.022541347261309963,Yellow
TLT,0.01,Actual-law,Static,1665,15,0.009009009009009009,0.6793569199612256,0.6013954100496643,0.8010166597605751,0.17085064109866988,0.27289642575678386,0.00030715565118612757,0.026752142073484843,Green
TLT,0.025,Legacy-sampled,Raw,1665,115,0.06906906906906907,1.994670414865992e-21,0.007926359896890518,7.07426583529829e-22,90.35077941182556,7.0500373413474335,0.0007326298680598645,0.016033346617214003,Red
TLT,0.025,Legacy-sampled,Static,1665,43,0.025825825825825825,0.830006196297969,0.13091882578004957,0.31228644949582196,0.04609335091114497,2.281575459122905,0.0006443579319158405,0.020524455443944215,Yellow
TLT,0.025,Actual-sampled,Raw,1665,109,0.06546546546546547,1.0606765085452437e-18,0.01678982617094027,6.811468006279863e-19,77.9428068751738,5.71821133220476,0.0007313609942535798,0.01595890830113628,Red
TLT,0.025,Actual-sampled,Static,1665,43,0.025825825825825825,0.830006196297969,0.13091882578004957,0.31228644949582196,0.04609335091114497,2.281575459122905,0.0006445126100144172,0.02037647973262097,Yellow
TLT,0.025,Legacy-law,Raw,1665,110,0.06606606606606606,3.815510959699238e-19,0.15987956773813986,1.6120641081183692e-18,79.9626677175774,1.975364805012532,0.0007167793952329315,0.016112464629894123,Red
TLT,0.025,Legacy-law,Static,1665,42,0.025225225225225224,0.9531285452372128,0.14023891995665905,0.3364198788504755,0.003454910309500514,2.175335609155468,0.0006345304462643888,0.020593312756380815,Yellow
TLT,0.025,Actual-law,Raw,1665,110,0.06606606606606606,3.815510959699238e-19,0.15987956773813986,1.6120641081183692e-18,79.9626677175774,1.975364805012532,0.0007197940662401411,0.016060884802550027,Red
TLT,0.025,Actual-law,Static,1665,42,0.025225225225225224,0.9531285452372128,0.14023891995665905,0.3364198788504755,0.003454910309500514,2.175335609155468,0.0006350354319356969,0.020648852241880157,Yellow
TLT,0.05,Legacy-sampled,Raw,1665,190,0.11411411411411411,3.567116297381422e-25,0.24099669471370425,2.3517241049157597e-24,107.43903265740806,1.374754364657747,0.001253039923828611,0.01203819685903666,Red
TLT,0.05,Legacy-sampled,Static,1665,91,0.054654654654654654,0.39026856383772834,0.11266956989416066,0.1964714210488642,0.7381050851632232,2.51637151124703,0.0011009130096782678,0.016740132587205695,Red
TLT,0.05,Actual-sampled,Raw,1665,195,0.11711711711711711,3.62563163567547e-27,0.3505154228137818,3.19935110732642e-26,116.53693851686316,0.8715902982617081,0.0012494533157607168,0.012020153841982644,Red
TLT,0.05,Actual-sampled,Static,1665,97,0.058258258258258255,0.13145239050547886,0.19713250333993496,0.13954334020542536,2.275268112924433,1.663491974068279,0.0010968551812447211,0.016716235044114104,Red
TLT,0.05,Legacy-law,Raw,1665,190,0.11411411411411411,3.567116297381422e-25,0.15200274769542815,1.6761636554985545e-24,107.43903265740806,2.0520365187628613,0.0012395822299010944,0.012103508957672406,Red
TLT,0.05,Legacy-law,Static,1665,96,0.05765765765765766,0.16118610309326042,0.46779452728103965,0.2879057947546002,1.9630631081486705,0.5271807996555253,0.001092528114264855,0.01664626918425715,Red
TLT,0.05,Actual-law,Raw,1665,189,0.11351351351351352,8.776298200453043e-25,0.1676156749262162,4.404076864256093e-24,105.65488332112409,1.9041397986088668,0.0012437205656726338,0.0120616517770983,Red
TLT,0.05,Actual-law,Static,1665,95,0.057057057057057055,0.19586166549464265,0.4986050264023435,0.34457778849096926,1.6729665108281253,0.4579043149374229,0.0010932359882751099,0.01666505637308511,Red
TLT,0.1,Legacy-sampled,Raw,1665,326,0.19579579579579579,1.4068259631793436e-31,0.11870044592770898,6.147180075390839e-31,136.69390393539788,2.4343849255583336,0.0019969462867935684,0.008566353918464333,Red
TLT,0.1,Legacy-sampled,Static,1665,176,0.1057057057057057,0.44150337922227423,0.4895246786131695,0.5856860472333032,0.592371908886868,0.47757086820911354,0.0018171524702832416,0.012350387717115649,Red
TLT,0.1,Actual-sampled,Raw,1665,324,0.1945945945945946,6.7799639164463665e-31,0.3366202743207946,6.2352410427528545e-30,133.57141040889064,0.923260694735518,0.001997528896891262,0.00854876561269343,Red
TLT,0.1,Actual-sampled,Static,1665,181,0.1087087087087087,0.24208955060683435,0.22008519376657495,0.23785349927652102,1.368385036772203,1.503815651422201,0.0018173105208766332,0.012279243501458299,Red
TLT,0.1,Legacy-law,Raw,1665,327,0.1963963963963964,6.372121269179005e-32,0.1938433623108846,4.066388841730374e-31,138.26660252637345,1.6881625529972553,0.001994218314829557,0.00858868410819055,Red
TLT,0.1,Legacy-law,Static,1665,182,0.10930930930930931,0.21151533129504868,0.4556303652605056,0.34686631908970544,1.5610241275733898,0.5566075141111924,0.0018148207839267802,0.012264149019334123,Red
TLT,0.1,Actual-law,Raw,1665,327,0.1963963963963964,6.372121269179005e-32,0.1938433623108846,4.066388841730374e-31,138.26660252637345,1.6881625529972553,0.0019975981770271383,0.008555267425493156,Red
TLT,0.1,Actual-law,Static,1665,180,0.10810810810810811,0.2757043675617431,0.5229287058927861,0.45017074336478236,1.188143434940045,0.40811324202695687,0.0018154593428626558,0.01225925861460178,Red
USDJPY,0.01,Legacy-sampled,Raw,1923,57,0.029641185647425898,2.45178283853188e-12,0.5550652999837773,1.8442250789511893e-11,49.084433018604784,0.3483206715553706,0.0002576701825869663,0.012267077831397423,Yellow
USDJPY,0.01,Legacy-sampled,Static,1923,20,0.010400416016640665,0.8608216266295228,0.5166290167964686,0.7979743416853198,0.030740034807883232,0.4206176358437119,0.0002270729949076481,0.017110781046604552,Green
USDJPY,0.01,Actual-sampled,Raw,1923,55,0.02860114404576183,2.2603695991024702e-11,0.6148729515244544,1.7052729126502874e-10,44.73111184340816,0.2531396884791093,0.00026373324188741775,0.012183877986811491,Yellow
USDJPY,0.01,Actual-sampled,Static,1923,20,0.010400416016640665,0.8608216266295228,0.5166290167964686,0.7979743416853198,0.030740034807883232,0.4206176358437119,0.00023052964909516492,0.016915732090866824,Green
USDJPY,0.01,Legacy-law,Raw,1923,50,0.026001040041601663,4.229419694207119e-09,0.7781610468530098,3.0753329418543033e-08,34.51517106994909,0.07936407961352643,0.0002466547216301846,0.012419726570700477,Yellow
USDJPY,0.01,Legacy-law,Static,1923,20,0.010400416016640665,0.8608216266295228,0.5166290167964686,0.7979743416853198,0.030740034807883232,0.4206176358437119,0.0002225364845036148,0.016773908863202354,Green
USDJPY,0.01,Actual-law,Raw,1923,50,0.026001040041601663,4.229419694207119e-09,0.7781610468530098,3.0753329418543033e-08,34.51517106994909,0.07936407961352643,0.00024803244405252573,0.012387769498554631,Yellow
USDJPY,0.01,Actual-law,Static,1923,20,0.010400416016640665,0.8608216266295228,0.5166290167964686,0.7979743416853198,0.030740034807883232,0.4206176358437119,0.00022296313722652822,0.01679159535715125,Green
USDJPY,0.025,Legacy-sampled,Raw,1923,129,0.06708268330733229,9.611446069261251e-23,0.5337932218367478,9.842506880511842e-22,96.35315791593669,0.3871652900074878,0.00048179707158865277,0.008564046325007802,Red
USDJPY,0.025,Legacy-sampled,Static,1923,42,0.0218408736349454,0.36463165021048505,0.17070377793201053,0.25941791533263925,0.821878014301813,1.8767518756571349,0.00042467066079234476,0.012516407701391624,Yellow
USDJPY,0.025,Actual-sampled,Raw,1923,128,0.06656266250650027,2.712674105317383e-22,0.5814189535036817,2.8654951764564493e-21,94.2991452570852,0.30394630528132893,0.0004863738451638334,0.00851397051163443,Red
USDJPY,0.025,Actual-sampled,Static,1923,44,0.022880915236609463,0.5460416143864895,0.1510161627596262,0.29724265320409865,0.364456413150835,2.0619565060463856,0.000427600657596275,0.012348612261351508,Yellow
USDJPY,0.025,Legacy-law,Raw,1923,130,0.06760270410816432,3.3777697436302083e-23,0.6682994050343172,3.869705585571502e-22,98.42378943329791,0.18359780230400702,0.0004703387896257899,0.008596490352683128,Red
USDJPY,0.025,Legacy-law,Static,1923,42,0.0218408736349454,0.36463165021048505,0.17070377793201053,0.25941791533263925,0.821878014301813,1.8767518756571349,0.0004227212870599329,0.01247358876900226,Yellow
USDJPY,0.025,Actual-law,Raw,1923,131,0.06812272490899636,1.1774592651053652e-23,0.7050943364727937,1.3906875221862626e-22,100.51092116679578,0.14322643466982754,0.00047221175820688264,0.00857365460685188,Red
USDJPY,0.025,Actual-law,Static,1923,42,0.0218408736349454,0.36463165021048505,0.17070377793201053,0.25941791533263925,0.821878014301813,1.8767518756571349,0.00042328289939830397,0.01244301083070885,Yellow
USDJPY,0.05,Legacy-sampled,Raw,1923,220,0.11440457618304732,4.866928654656961e-29,0.38416848543017446,4.708462481505189e-28,125.08872224546187,0.7573201268278353,0.0007666706751291179,0.006310734903385152,Red
USDJPY,0.05,Legacy-sampled,Static,1923,82,0.042641705668226726,0.12919745956301287,0.3656723132877282,0.2100899073428087,2.302121114899087,0.8183183044657198,0.0006838604315022529,0.009775857201889582,Red
USDJPY,0.05,Actual-sampled,Raw,1923,219,0.11388455538221529,1.2000051661983717e-28,0.6284894718684803,1.4973983282319704e-27,123.29802199720257,0.23411471574263487,0.0007708335276623862,0.006293212874349738,Red
USDJPY,0.05,Actual-sampled,Static,1923,79,0.041081643265730626,0.0644280871496385,0.13159334600630732,0.05804222341550952,3.419562459955859,2.27360662678268,0.0006861177715972529,0.009740414067611726,Red
USDJPY,0.05,Legacy-law,Raw,1923,220,0.11440457618304732,4.866928654656961e-29,0.9878277432089696,6.875092544427164e-28,125.08872224546187,0.00023275326543625852,0.0007579729917067912,0.006322796622900976,Red
USDJPY,0.05,Legacy-law,Static,1923,78,0.0405616224648986,0.049911549847621396,0.14228285594193357,0.049848783872468244,3.844427784989236,2.153094572230202,0.0006787024046700991,0.009679600160596958,Red
USDJPY,0.05,Actual-law,Raw,1923,220,0.11440457618304732,4.866928654656961e-29,0.9878277432089696,6.875092544427164e-28,125.08872224546187,0.00023275326543625852,0.0007599671662912351,0.006304993269568984,Red
USDJPY,0.05,Actual-law,Static,1923,80,0.04160166406656266,0.08218775941698513,0.12155807472166479,0.06659575302329,3.0210988654927426,2.397130078283567,0.0006794212919585841,0.009662173277718832,Red
USDJPY,0.1,Legacy-sampled,Raw,1923,348,0.1809672386895476,5.0574481617275735e-27,0.12288358750055288,2.093201558075093e-26,115.87685790275629,2.380177453201213,0.0011591294310458516,0.004379652803549744,Red
USDJPY,0.1,Legacy-sampled,Static,1923,156,0.0811232449297972,0.0044620984675747925,0.2034166301356488,0.00781599599956492,8.085493254115846,1.6176724980205108,0.001080452487014061,0.007180283599451746,Red
USDJPY,0.1,Actual-sampled,Raw,1923,348,0.1809672386895476,5.0574481617275735e-27,0.213888112432044,3.178239306886669e-26,115.87685790275629,1.544912200180761,0.0011612320656692043,0.004371524643726796,Red
USDJPY,0.1,Actual-sampled,Static,1923,156,0.0811232449297972,0.0044620984675747925,0.2034166301356488,0.00781599599956492,8.085493254115846,1.6176724980205108,0.0010811470177856826,0.007194536567880026,Red
USDJPY,0.1,Legacy-law,Raw,1923,352,0.1830473218928757,3.0733303620139295e-28,0.10726369087135768,1.1696187100222937e-27,121.43215915047375,2.5940802575516955,0.001154055126516297,0.004393165284452912,Red
USDJPY,0.1,Legacy-law,Static,1923,158,0.08216328653146125,0.007316982197160754,0.24319530139169124,0.013874297398949562,7.193458427231981,1.361976089858672,0.0010760669506666757,0.007178358749195011,Red
USDJPY,0.1,Actual-law,Raw,1923,353,0.18356734269370775,1.5128115120572126e-28,0.12040348581735157,6.341689573752378e-28,122.83841027482197,2.4120644783874923,0.0011556086643143679,0.004379348882747716,Red
USDJPY,0.1,Actual-law,Static,1923,157,0.08164326573062923,0.00573245128097746,0.222690443245432,0.010464731699111468,7.632540119408631,1.4869490032676822,0.0010771546377969768,0.007192034156127279,Red
WTI,0.01,Legacy-sampled,Raw,1806,53,0.029346622369878183,2.046143075211078e-11,0.624136234723301,1.5570014373898928e-10,44.926081462812945,0.24009676500685373,0.0015914255969107084,0.059608488679313794,Yellow
WTI,0.01,Legacy-sampled,Static,1806,29,0.016057585825027684,0.01739911861555195,0.4886099263532214,0.04653161448727507,5.655660686825829,0.4795859450876492,0.0014195537082373206,0.0735821933972035,Yellow
WTI,0.01,Actual-sampled,Raw,1806,52,0.028792912513842746,6.210707971017306e-11,0.6565705304379763,4.71383071989756e-10,42.75298377054534,0.19771630175102928,0.0015791020709946002,0.05923028301105217,Yellow
WTI,0.01,Actual-sampled,Static,1806,29,0.016057585825027684,0.01739911861555195,0.4886099263532214,0.04653161448727507,5.655660686825829,0.4795859450876492,0.0014020369320845833,0.07468688404807568,Yellow
WTI,0.01,Legacy-law,Raw,1806,48,0.026578073089700997,4.341361434750142e-09,0.7942033457549788,3.172423706730785e-08,34.464323748101606,0.06804599579226078,0.0015241087275701369,0.060325872481966906,Yellow
WTI,0.01,Legacy-law,Static,1806,28,0.015503875968992248,0.029612606883660075,0.4542322228494341,0.07094462541383911,4.7316417141318645,0.5600695458447831,0.0013623217563909341,0.07509355204334191,Green
WTI,0.01,Actual-law,Raw,1806,47,0.02602436323366556,1.1937086631861122e-08,0.8303554449598459,8.577846666328046e-08,32.497094438300365,0.045901228182628984,0.0015311196082511379,0.06016513575859597,Yellow
WTI,0.01,Actual-law,Static,1806,28,0.015503875968992248,0.029612606883660075,0.4542322228494341,0.07094462541383911,4.7316417141318645,0.5600695458447831,0.0013646650927312022,0.07489025013675137,Green
WTI,0.025,Legacy-sampled,Raw,1806,114,0.06312292358803986,2.5591153471096287e-18,0.016102055439846084,1.5667849439789924e-18,76.20331678840034,5.791695132675272,0.0026781432115267514,0.04274405682828702,Red
WTI,0.025,Legacy-sampled,Static,1806,55,0.03045404208194906,0.1509204854117853,0.5618963536236717,0.30129153632022665,2.062922429467406,0.3364314180939232,0.0024273953810437492,0.05622216248565272,Yellow
WTI,0.025,Actual-sampled,Raw,1806,123,0.0681063122923588,2.6660112945380886e-22,0.17944643804466437,1.3316782420059514e-21,94.33349133034179,1.8022026096435866,0.0026705826598274174,0.04244209268602985,Red
WTI,0.025,Actual-sampled,Static,1806,57,0.03156146179401993,0.08593714295410076,0.5033424829421501,0.1829796094314837,2.948879121569643,0.4478819908713376,0.0024154712834223973,0.0559120528626446,Yellow
WTI,0.025,Legacy-law,Raw,1806,116,0.06423034330011074,3.550435963547976e-19,0.050598468493112315,5.964881060739535e-19,80.10494031319831,3.8215149889211943,0.002639280813537474,0.04292494042563076,Red
WTI,0.025,Legacy-law,Static,1806,56,0.031007751937984496,0.11475597297737083,0.5321472762538101,0.23719317887031344,2.4874712548974642,0.3902894833876758,0.002406175940580663,0.05543522919668784,Yellow
WTI,0.025,Actual-law,Raw,1806,117,0.06478405315614617,1.3045951758878812e-19,0.1301788242509912,4.769298741668898e-19,82.08346422834214,2.29037074589678,0.0026475838224942327,0.04280003486305697,Red
WTI,0.025,Actual-law,Static,1806,55,0.03045404208194906,0.1509204854117853,0.5618963536236717,0.30129153632022665,2.062922429467406,0.3364314180939232,0.0024110388786283262,0.05519986748284795,Yellow
WTI,0.05,Legacy-sampled,Raw,1806,203,0.1124031007751938,5.745204575980701e-26,0.49739074185326815,6.08094706063622e-25,111.05843450192609,0.46049924697672395,0.004007482061736042,0.03218382758360174,Red
WTI,0.05,Legacy-sampled,Static,1806,91,0.050387596899224806,0.9398286186799467,0.15604017503818576,0.36460423068955755,0.005698025655857641,2.0121876006606954,0.0036713765684081717,0.04412455853072166,Red
WTI,0.05,Actual-sampled,Raw,1806,206,0.11406423034330011,3.931624028330395e-27,0.5533748653486554,4.497113569318918e-26,116.376247490232,0.3513058215935416,0.004016005064382359,0.032029607894150734,Red
WTI,0.05,Actual-sampled,Static,1806,93,0.05149501661129568,0.7716984661615798,0.13206084268083496,0.30846410412535996,0.08418931305742827,2.268110284071099,0.003666457422281229,0.04381416268547587,Red
WTI,0.05,Legacy-law,Raw,1806,200,0.11074197120708748,7.991453474015156e-25,0.3076918363043038,6.181133292326467e-24,105.84052364449252,1.0405575486361158,0.003995191054022098,0.0322538267768621,Red
WTI,0.05,Legacy-law,Static,1806,93,0.05149501661129568,0.7716984661615798,0.13206084268083496,0.30846410412535996,0.08418931305742827,2.268110284071099,0.0036622853174791826,0.04396268757668022,Red
WTI,0.05,Actual-law,Raw,1806,199,0.11018826135105204,1.9007620899633783e-24,0.47261025937080414,1.895914049738563e-23,104.12364563211531,0.5158665048329567,0.00400538009997117,0.03215196404168171,Red
WTI,0.05,Actual-law,Static,1806,94,0.05204872646733112,0.6914115799085363,0.12122703443061972,0.2781822788933281,0.1575614997879473,2.4013959015779847,0.003665842554095283,0.04379758217710551,Red
WTI,0.1,Legacy-sampled,Raw,1806,314,0.17386489479512734,9.527085129450736e-22,0.27153644458108706,6.317648580559299e-21,91.81291094782279,1.2089688001487957,0.005897883039681412,0.022854407082179277,Red
WTI,0.1,Legacy-sampled,Static,1806,187,0.1035437430786268,0.6174978258603244,0.5407224541438265,0.7321270296117706,0.24940006693856276,0.37420241777294905,0.005564071963565275,0.03164266876001352,Red
WTI,0.1,Actual-sampled,Raw,1806,319,0.17663344407530454,3.602325719395466e-23,0.4752198857303832,3.5036299630017617e-22,98.2963321211347,0.5098128439403808,0.005894257469117081,0.022807703384482906,Red
WTI,0.1,Actual-sampled,Static,1806,188,0.10409745293466224,0.5639596945673404,0.3539972794405126,0.5510193122715833,0.33289442713632234,0.859076414761148,0.005566769064885278,0.0316411120757618,Red
WTI,0.1,Legacy-law,Raw,1806,312,0.17275747508305647,3.438554638112344e-21,0.7497491318121483,3.912365148872654e-20,89.27337757228716,0.101741970413741,0.005893963416522927,0.022937797874323176,Red
WTI,0.1,Legacy-law,Static,1806,190,0.10520487264673312,0.4643241390324815,0.19517249607507034,0.33061761676832996,0.5354509500660924,1.6781346654427125,0.005570400595157032,0.03173780436139705,Red
WTI,0.1,Actual-law,Raw,1806,315,0.1744186046511628,4.986233414021235e-22,0.7463395685953862,5.782548578619725e-21,93.09425224181183,0.10463263181804905,0.005903864511759461,0.022857105134334577,Red
WTI,0.1,Actual-law,Static,1806,189,0.10465116279069768,0.5128423879085697,0.21302274603776916,0.37175753600086237,0.4282632293943287,1.5507636149197879,0.005574006468169074,0.03171515922721442,Red
